Date,Price,MA_30,MA_90,MA_365,Log_Price,Log_Returns,Simple_Returns,Volatility_30,Volatility_90,log_price,log_return,is_after_changepoint
2018-06-14,74.77,76.17800000000001,70.65511111111111,59.16646575342465,4.314416735011824,-0.0040042765730863,-0.0039962701478619,0.0178848518085775,0.0170526803750618,4.314416735011824,-0.0040042765730863294,0
2018-06-15,72.02,76.14066666666666,70.70322222222222,59.21802739726027,4.276943858220729,-0.037472876791095,-0.0367794570014712,0.0186975770925786,0.0175292650117268,4.276943858220729,-0.03747287679109501,0
2018-06-18,74.87,76.188,70.79344444444445,59.27627397260274,4.315753276242594,0.0388094180218647,0.0395723410163844,0.0200192841363664,0.0179118905564918,4.315753276242594,0.03880941802186477,0
2018-06-19,74.92,76.19366666666666,70.89544444444445,59.33219178082192,4.316420877575887,0.0006676013332933,0.000667824228663,0.0197633178708781,0.0178252939493033,4.316420877575887,0.000667601333293355,0
2018-06-20,74.25,76.19666666666667,71.00644444444444,59.38665753424658,4.307437777682809,-0.0089830998930784,-0.0089428723972236,0.0197790362215439,0.0176733824065429,4.307437777682809,-0.008983099893078439,0
2018-06-21,72.87,76.039,71.11566666666667,59.43753424657533,4.288677031682191,-0.018760746000618,-0.0185858585858584,0.0181082279455789,0.0176680563862485,4.288677031682191,-0.018760746000618056,0
2018-06-22,73.67,75.90833333333333,71.24311111111112,59.48956164383562,4.299595660694722,0.0109186290125311,0.0109784547824893,0.0182613026476487,0.0176216774359166,4.299595660694722,0.010918629012531156,0
2018-06-25,72.82,75.75666666666666,71.364,59.541753424657536,4.287990642747287,-0.0116050179474349,-0.0115379394597531,0.0183496099424287,0.0176676570984492,4.287990642747287,-0.011605017947434959,0
2018-06-26,73.58,75.60366666666667,71.48944444444444,59.59764383561644,4.2983732496766285,0.0103826069293413,0.0104366932161494,0.0183518331491405,0.017686320375932,4.2983732496766285,0.010382606929341343,1
2018-06-27,76.09,75.50866666666667,71.63644444444444,59.655315068493145,4.331916850188431,0.0335436005118028,0.0341125305789618,0.0193631215582342,0.0179840265724175,4.331916850188431,0.03354360051180283,1
2018-06-28,76.26,75.44433333333333,71.76933333333334,59.7141095890411,4.334148554429418,0.0022317042409865,0.0022341963464318,0.0193079232111853,0.0178504566954833,4.334148554429418,0.0022317042409865095,1
2018-06-29,77.44,75.356,71.90811111111111,59.77641095890411,4.349503442968322,0.015354888538904,0.0154733805402569,0.0189859235117679,0.0178863671228853,4.349503442968322,0.015354888538904099,1
2018-07-02,76.71,75.30033333333333,72.04177777777778,59.83769863013698,4.3400320779712045,-0.0094713649971174,-0.009426652892562,0.0186618604674144,0.0179154844377201,4.3400320779712045,-0.009471364997117426,1
2018-07-03,75.87,75.218,72.16466666666666,59.89243835616439,4.329021349349984,-0.0110107286212208,-0.0109503324208054,0.0187560660103803,0.0179670480150721,4.329021349349984,-0.011010728621220878,1
2018-07-04,76.99,75.10366666666667,72.28544444444445,59.95323287671233,4.343675543289958,0.0146541939399744,0.0147620930539078,0.0182896803098718,0.0179146691027649,4.343675543289958,0.01465419393997447,1
2018-07-05,77.09,75.05033333333334,72.39711111111112,60.01438356164383,4.344973570471171,0.001298027181213,0.0012988699831149,0.0178874668223479,0.0178679915802912,4.344973570471171,0.0012980271812130795,1
2018-07-06,74.98,74.91966666666667,72.47511111111112,60.06843835616439,4.317221411307766,-0.0277521591634055,-0.0273706057854455,0.0185411611178751,0.0180848287672663,4.317221411307766,-0.027752159163405565,1
2018-07-09,77.08,74.93566666666668,72.58055555555555,60.12676712328767,4.344843843546165,0.0276224322383997,0.0280074686583087,0.0185160736063472,0.0182852554594686,4.344843843546165,0.027622432238399774,1
2018-07-10,77.8,75.04533333333332,72.71077777777778,60.18665753424658,4.354141431184346,0.0092975876381808,0.0093409444732746,0.017813920336268,0.0181221660209917,4.354141431184346,0.009297587638180893,1
2018-07-11,75.35,75.02733333333332,72.83433333333333,60.2398904109589,4.322143925072504,-0.0319975061118418,-0.0314910025706941,0.018523357502819,0.0181934656059727,4.3221439250725044,-0.03199750611184182,1
2018-07-12,72.11,74.88266666666667,72.92155555555556,60.28671232876712,4.2781927309286685,-0.0439511941438359,-0.0429993364299933,0.0200996021224073,0.0188209694941228,4.2781927309286685,-0.04395119414383597,1
2018-07-13,74.11,74.86833333333334,73.0141111111111,60.34238356164384,4.305550475963267,0.0273577450345987,0.0277354042435169,0.020288328239063,0.0188780522555204,4.305550475963267,0.027357745034598757,1
2018-07-16,71.03,74.78899999999999,73.07366666666667,60.387890410958896,4.263102323009719,-0.0424481529535487,-0.0415598434759141,0.021552084332164,0.0194319632794125,4.2631023230097185,-0.04244815295354876,1
2018-07-17,70.87,74.721,73.13788888888888,60.43416438356165,4.260847212822164,-0.002255110187554,-0.0022525693368998,0.0215262609038109,0.0194071892532442,4.260847212822164,-0.002255110187554088,1
2018-07-18,70.52,74.63066666666667,73.21177777777778,60.47613698630137,4.25589635752967,-0.0049508552924946,-0.0049386200084663,0.0215140657769846,0.0193020900702221,4.25589635752967,-0.004950855292494616,1
2018-07-19,71.94,74.521,73.28677777777777,60.52487671232877,4.275832438267478,0.0199360807378079,0.0201361315938741,0.0212334784018926,0.0192963055032399,4.275832438267478,0.01993608073780795,1
2018-07-20,71.99,74.41699999999999,73.36966666666667,60.57153424657535,4.276527220481212,0.0006947822137339,0.0006950236308034,0.0212372048433697,0.0192589509139759,4.276527220481212,0.0006947822137339799,1
2018-07-23,73.45,74.37933333333332,73.47244444444445,60.6232602739726,4.296604902619887,0.020077682138675,0.0202805945270176,0.0215636552896287,0.0193487317845262,4.296604902619887,0.020077682138675,1
2018-07-24,73.53,74.33500000000001,73.58266666666667,60.67632876712329,4.297693486208131,0.0010885835882445,0.0010891763104152,0.021551019192673,0.019314989390374,4.297693486208131,0.001088583588244596,1
2018-07-25,73.67,74.28833333333334,73.69377777777777,60.72890410958904,4.299595660694722,0.0019021744865908,0.0019039847681219,0.0215467541896924,0.0193148816266383,4.299595660694722,0.001902174486590802,1
2018-07-26,74.51,74.27966666666666,73.80300000000001,60.78167123287672,4.310933344565636,0.0113376838709138,0.0114021989955206,0.0216456839472695,0.0192842857025047,4.310933344565636,0.011337683870913828,1
2018-07-27,74.84,74.37366666666667,73.91433333333333,60.83235616438356,4.315352501405889,0.0044191568402531,0.0044289357133271,0.0204720803677358,0.0192865291591902,4.315352501405889,0.00441915684025318,1
2018-07-30,74.99,74.37766666666668,74.01422222222222,60.88739726027397,4.317354771313298,0.0020022699074084,0.0020042757883482,0.0192093753660464,0.0192068186066354,4.317354771313298,0.0020022699074084827,1
2018-07-31,74.16,74.35233333333333,74.081,60.937643835616434,4.306224921257599,-0.0111298500556982,-0.0110681424189891,0.0193168240673495,0.0189708106337182,4.306224921257599,-0.01112985005569822,1
2018-08-01,72.28,74.28666666666666,74.11766666666666,60.98583561643835,4.280547465724028,-0.0256774555335717,-0.0253505933117582,0.0198086092365254,0.0191382448512776,4.280547465724028,-0.025677455533571703,1
2018-08-02,72.95,74.28933333333333,74.16122222222222,61.03597260273972,4.289774274968795,0.0092268092447671,0.0092695074709463,0.0195961645140257,0.0191602413605768,4.289774274968795,0.009226809244767153,1
2018-08-03,72.48,74.24966666666667,74.202,61.08835616438356,4.283310661734724,-0.0064636132340707,-0.0064427690198766,0.0195201418296252,0.019170643176993,4.283310661734724,-0.006463613234070742,1
2018-08-06,72.51,74.23933333333333,74.24511111111111,61.13435616438356,4.2837244833835015,0.0004138216487774,0.0004139072847682,0.0194082903992162,0.0191676262058774,4.2837244833835015,0.0004138216487774571,1
2018-08-07,72.31,74.19699999999999,74.29155555555555,61.18408219178082,4.28096243218686,-0.0027620511966413,-0.0027582402427251,0.0193106214018908,0.0191524879879379,4.28096243218686,-0.002762051196641302,1
2018-08-08,70.71,74.01766666666666,74.31033333333333,61.22953424657535,4.25858700561615,-0.0223754265707105,-0.0221269533951045,0.0185885131349726,0.019259286645937,4.25858700561615,-0.022375426570710566,1
2018-08-09,70.55,73.82733333333334,74.32733333333333,61.27287671232876,4.256321678298823,-0.0022653273173265,-0.0022627633998019,0.0185676251885169,0.0192611220841238,4.256321678298823,-0.0022653273173265376,1
2018-08-10,71.0,73.61266666666667,74.38244444444445,61.317780821917815,4.262679877041316,0.0063581987424923,0.0063784549964565,0.0183389744883396,0.0186805549062339,4.2626798770413155,0.006358198742492327,1
2018-08-13,70.62,73.40966666666667,74.42777777777778,61.36523287671232,4.25731339050024,-0.0053664865410754,-0.0053521126760562,0.0183034878350443,0.0186777971811994,4.25731339050024,-0.00536648654107541,1
2018-08-14,70.77,73.23966666666666,74.47511111111112,61.42035616438356,4.259435182087693,0.0021217915874531,0.0021240441801189,0.0182562693515243,0.0186780446540682,4.259435182087693,0.002121791587453181,1
2018-08-15,68.38,72.95266666666666,74.47722222222222,61.46898630136987,4.225080384211156,-0.0343547978765377,-0.0337713720503037,0.0188675394019547,0.0188578598476296,4.2250803842111555,-0.034354797876537724,1
2018-08-16,69.21,72.69,74.46100000000001,61.52134246575343,4.237145360853772,0.0120649766426161,0.0121380520620064,0.0190721669400243,0.0185165393998693,4.237145360853772,0.012064976642616188,1
2018-08-17,70.14,72.52866666666667,74.4321111111111,61.57761643835616,4.2504932447120325,0.0133478838582608,0.0134373645426961,0.0187504530086468,0.018313601851376,4.2504932447120325,0.0133478838582608,1
2018-08-20,71.11,72.32966666666667,74.42844444444445,61.63372602739727,4.2642279738954265,0.013734729183394,0.013829483889364,0.0181499882857569,0.0182761128639261,4.2642279738954265,0.013734729183394023,1
2018-08-21,71.65,72.12466666666667,74.41144444444444,61.69150684931508,4.271793154274181,0.0075651803787541,0.0075938686541978,0.01811326082242,0.0181135227115501,4.271793154274181,0.007565180378754199,1
2018-08-22,72.96,72.04500000000002,74.42155555555556,61.75282191780821,4.289911345766076,0.0181181914918955,0.0182833217027214,0.0176268356943571,0.0181412008288883,4.289911345766076,0.01811819149189553,1
2018-08-23,73.73,72.099,74.444,61.816,4.300409772001559,0.0104984262354825,0.0105537280701755,0.0157645852807966,0.0181662734488937,4.300409772001559,0.010498426235482583,1
2018-08-24,74.41,72.109,74.45155555555556,61.88249315068493,4.309590341409169,0.0091805694076105,0.0092228400922282,0.0150389014843613,0.0179548176340462,4.309590341409169,0.009180569407610584,1
2018-08-27,74.41,72.22166666666666,74.44666666666666,61.95057534246576,4.309590341409169,0.0,0.0,0.0127110441307685,0.0178837292341479,4.309590341409169,0.0,1
2018-08-28,75.91,72.38966666666667,74.461,62.02109589041096,4.3295484280286765,0.019958086619507,0.020158580835909,0.0131221024908335,0.0180045710976183,4.3295484280286765,0.019958086619507043,1
2018-08-29,76.07,72.57466666666666,74.478,62.092602739726026,4.33165396900921,0.0021055409805335,0.0021077591885125,0.0130508836404547,0.0180051826370436,4.33165396900921,0.0021055409805335046,1
2018-08-30,77.05,72.74499999999999,74.49122222222222,62.16638356164383,4.344454561766125,0.012800592756915,0.0128828710398318,0.0127849451767042,0.0179607022415419,4.344454561766125,0.01280059275691503,1
2018-08-31,76.94,72.91000000000001,74.52622222222222,62.2382191780822,4.343025897324149,-0.0014286644419758,-0.0014276443867617,0.012799935738145,0.0177150095494489,4.343025897324149,-0.0014286644419758687,1
2018-09-03,77.81,73.05533333333334,74.55311111111111,62.31068493150684,4.354269957628839,0.0112440603046897,0.0113075123472836,0.0124722981032057,0.017611509606801,4.354269957628839,0.011244060304689718,1
2018-09-04,77.51,73.188,74.57733333333333,62.3798904109589,4.35040696029342,-0.0038629973354185,-0.0038555455596966,0.0125163952994003,0.017616720447382,4.35040696029342,-0.0038629973354185054,1
2018-09-05,76.68,73.28833333333334,74.58577777777776,62.44695890410959,4.339640918177444,-0.0107660421159767,-0.0107082957037801,0.0127233201216339,0.0176367939601299,4.339640918177444,-0.01076604211597676,1
2018-09-06,75.67,73.32700000000001,74.59488888888889,62.51169863013699,4.326381780706431,-0.0132591374710129,-0.013171622326552,0.0128484052042027,0.0176285473950587,4.326381780706431,-0.013259137471012927,1
2018-09-07,75.55,73.35066666666667,74.62166666666667,62.5732602739726,4.3247946887187485,-0.0015870919876821,-0.001585833223206,0.0128322562258278,0.0174549827025404,4.3247946887187485,-0.0015870919876821432,1
2018-09-10,76.77,73.41,74.65855555555557,62.6372602739726,4.340813938839808,0.0160192501210589,0.0161482461945732,0.0131471406320652,0.0175284331349732,4.3408139388398075,0.01601925012105898,1
2018-09-11,78.22,73.54533333333333,74.69711111111111,62.70465753424658,4.359525369327368,0.0187114304875608,0.0188875862967305,0.0133422616838394,0.0175416180102077,4.359525369327368,0.018711430487560854,1
2018-09-12,80.02,73.80333333333334,74.76222222222222,62.77528767123288,4.382276603429089,0.0227512341017206,0.0230120173868575,0.0128257375029933,0.0176735316464695,4.382276603429089,0.02275123410172064,1
2018-09-13,77.66,73.96033333333334,74.76288888888888,62.83794520547945,4.352340324303521,-0.0299362791255681,-0.0294926268432891,0.0141372709031082,0.017321798170538,4.352340324303521,-0.029936279125568177,1
2018-09-14,77.87,74.14,74.76599999999999,62.901342465753416,4.355040769588895,0.0027004452853738,0.0027040947720835,0.0140448803732899,0.0173241131659558,4.355040769588895,0.0027004452853738314,1
2018-09-17,78.22,74.33033333333334,74.77544444444445,62.96564383561643,4.359525369327368,0.0044845997384737,0.004494670604854,0.0140447840338754,0.0173276367937299,4.359525369327368,0.004484599738473705,1
2018-09-18,79.25,74.56166666666668,74.78744444444445,63.03194520547945,4.37260741275739,0.013082043430022,0.0131679877269241,0.0141366477271486,0.0173485543635765,4.37260741275739,0.013082043430022061,1
2018-09-19,79.43,74.85233333333333,74.7928888888889,63.09945205479452,4.374876130645041,0.0022687178876505,0.0022712933753943,0.0132991766515206,0.0173196225706119,4.374876130645041,0.0022687178876505953,1
2018-09-20,79.03,75.135,74.80222222222223,63.17186301369863,4.369827527216884,-0.0050486034281567,-0.0050358806496286,0.0133530972851256,0.017298042738638,4.369827527216884,-0.005048603428156717,1
2018-09-21,78.9,75.39833333333333,74.78899999999999,63.24438356164384,4.368181227851829,-0.0016462993650554,-0.001644944957611,0.013379821881214,0.0171102927924973,4.368181227851829,-0.001646299365055448,1
2018-09-24,80.89,75.74066666666667,74.8168888888889,63.32720547945205,4.393090207029862,0.0249089791780328,0.0252217997465145,0.0138211903899278,0.0171582011198397,4.393090207029862,0.02490897917803281,1
2018-09-25,82.21,76.12200000000001,74.85988888888889,63.41564383561644,4.409276949164042,0.0161867421341801,0.0163184571640497,0.0139745277998493,0.0172388704887465,4.409276949164042,0.016186742134180143,1
2018-09-26,81.87,76.57166666666667,74.876,63.50446575342465,4.405132623388357,-0.0041443257756847,-0.00413574990877,0.0119885724796468,0.0170266419746492,4.405132623388357,-0.004144325775684798,1
2018-09-27,81.54,76.98266666666667,74.90766666666666,63.592602739726026,4.401093697391107,-0.0040389259972499,-0.0040307805056797,0.0120679939871782,0.0168718083390878,4.401093697391107,-0.004038925997249976,1
2018-09-28,82.72,77.402,74.95011111111111,63.68227397260274,4.415461410760119,0.0143677133690118,0.0144714250674513,0.0120923768797555,0.0169344767968637,4.415461410760119,0.01436771336901188,1
2018-10-01,84.94,77.863,75.04277777777777,63.77947945205479,4.441945124885125,0.026483714125006,0.0268375241779497,0.012604947636551,0.0168454428846686,4.441945124885125,0.026483714125006053,1
2018-10-02,85.63,78.329,75.16633333333334,63.87857534246575,4.450035689038101,0.008090564152976,0.0081233812102661,0.0126076712672801,0.0165778019594554,4.450035689038101,0.008090564152976043,1
2018-10-03,85.45,78.74533333333332,75.27255555555556,63.97457534246576,4.4479314095616,-0.0021042794765007,-0.0021020670325819,0.0124740775152156,0.0164847643892422,4.4479314095616,-0.0021042794765007145,1
